Dates,Infected,Hospitalized,Recovered,Deaths
9/6/20,111525.0,0.0,0.0,2335.0
9/7/20,111525.0,0.0,0.0,2335.0
9/8/20,112039.0,0.0,0.0,2342.0
9/9/20,112762.0,0.0,0.0,2363.0
9/10/20,113504.0,0.0,0.0,2363.0
9/11/20,114761.0,0.0,0.0,2395.0
9/12/20,115149.0,0.0,0.0,2414.0
9/13/20,116172.0,0.0,0.0,2420.0
9/14/20,117568.0,0.0,0.0,2423.0
9/15/20,120336.0,0.0,0.0,2440.0
9/16/20,120771.0,0.0,0.0,2458.0
9/17/20,121628.0,0.0,0.0,2470.0
9/18/20,122445.0,0.0,0.0,2483.0
9/19/20,123264.0,0.0,0.0,2498.0
9/20/20,123817.0,0.0,0.0,2504.0
9/21/20,137946.0,0.0,0.0,2505.0
9/22/20,138473.0,0.0,0.0,2518.0
9/23/20,139017.0,0.0,0.0,2535.0
9/24/20,139681.0,0.0,0.0,2548.0
9/25/20,140532.0,0.0,0.0,2555.0
9/26/20,140868.0,0.0,0.0,2572.0
9/27/20,141353.0,0.0,0.0,2576.0
9/28/20,141707.0,0.0,0.0,2576.0
9/29/20,142315.0,0.0,0.0,2588.0
9/30/20,142681.0,0.0,0.0,2599.0
10/1/20,143530.0,0.0,0.0,2607.0
10/2/20,146234.0,0.0,0.0,2615.0
10/3/20,147298.0,0.0,0.0,2624.0
10/4/20,147808.0,0.0,0.0,2626.0
10/5/20,148235.0,0.0,0.0,2628.0
10/6/20,148769.0,0.0,0.0,2632.0
10/7/20,149394.0,0.0,0.0,2647.0
10/8/20,149771.0,0.0,0.0,2657.0
10/9/20,150176.0,0.0,0.0,2668.0
10/10/20,150626.0,0.0,0.0,2675.0
10/11/20,151161.0,0.0,0.0,2682.0
10/12/20,151463.0,0.0,0.0,2682.0
10/13/20,151880.0,0.0,0.0,2689.0
10/14/20,152623.0,0.0,0.0,2698.0
10/15/20,152977.0,0.0,0.0,2708.0
10/16/20,153571.0,0.0,0.0,2718.0
10/17/20,153955.0,0.0,0.0,2726.0
10/18/20,154367.0,0.0,0.0,2728.0
10/19/20,154765.0,0.0,0.0,2729.0
10/20/20,155192.0,0.0,0.0,2735.0
10/21/20,156035.0,0.0,0.0,2750.0
10/22/20,156742.0,0.0,0.0,2750.0
10/23/20,157392.0,0.0,0.0,2759.0
10/24/20,158379.0,0.0,0.0,2775.0
10/25/20,158758.0,0.0,0.0,2783.0
10/26/20,159272.0,0.0,0.0,2783.0
10/27/20,159617.0,0.0,0.0,2785.0
10/28/20,160532.0,0.0,0.0,2791.0
10/29/20,160984.0,0.0,0.0,2800.0
10/30/20,160984.0,0.0,0.0,2806.0
10/31/20,161613.0,0.0,0.0,2809.0
11/1/20,162306.0,0.0,0.0,2811.0
11/2/20,163287.0,0.0,0.0,2814.0
11/3/20,163845.0,0.0,0.0,2823.0
11/4/20,164445.0,0.0,0.0,2841.0
11/5/20,165252.0,0.0,0.0,2851.0
11/6/20,165967.0,0.0,0.0,2854.0
11/7/20,166545.0,0.0,0.0,2865.0
11/8/20,167331.0,0.0,0.0,2866.0
11/9/20,167956.0,0.0,0.0,2866.0
11/10/20,168746.0,0.0,0.0,2871.0
11/11/20,170835.0,0.0,0.0,2877.0
11/12/20,171916.0,0.0,0.0,2895.0
11/13/20,172763.0,0.0,0.0,2895.0
11/14/20,173436.0,0.0,0.0,2908.0
11/15/20,174493.0,0.0,0.0,2909.0
11/16/20,175414.0,0.0,0.0,2910.0
11/17/20,175959.0,0.0,0.0,2919.0
11/18/20,177466.0,0.0,0.0,2928.0
11/19/20,178811.0,0.0,0.0,2943.0
11/20/20,179911.0,0.0,0.0,2954.0
11/21/20,181361.0,0.0,0.0,2964.0
11/22/20,182192.0,0.0,0.0,2965.0
11/23/20,183252.0,0.0,0.0,2965.0
11/24/20,185304.0,0.0,0.0,2974.0
11/25/20,187163.0,0.0,0.0,2984.0
11/26/20,187759.0,0.0,0.0,2992.0
11/27/20,187867.0,0.0,0.0,2995.0
11/28/20,187932.0,0.0,0.0,3001.0
11/29/20,190631.0,0.0,0.0,3009.0
11/30/20,191513.0,0.0,0.0,3009.0
12/1/20,192127.0,0.0,0.0,3013.0
12/2/20,193089.0,0.0,0.0,3023.0
12/3/20,194899.0,0.0,0.0,3032.0
12/4/20,195558.0,0.0,0.0,3046.0
12/5/20,196658.0,0.0,0.0,3060.0
12/6/20,198961.0,0.0,0.0,3067.0
12/7/20,199597.0,0.0,0.0,3069.0
12/8/20,200397.0,0.0,0.0,3086.0
12/9/20,201496.0,0.0,0.0,3103.0
12/10/20,202861.0,0.0,0.0,3110.0
12/11/20,204850.0,0.0,0.0,3128.0
12/12/20,205928.0,0.0,0.0,3142.0
12/13/20,207406.0,0.0,0.0,3150.0
12/14/20,208737.0,0.0,0.0,3150.0
12/15/20,210362.0,0.0,0.0,3162.0
12/16/20,212686.0,0.0,0.0,3178.0
12/17/20,214180.0,0.0,0.0,3203.0
12/18/20,215779.0,0.0,0.0,3215.0
12/19/20,217086.0,0.0,0.0,3233.0
12/20/20,219265.0,0.0,0.0,3242.0
12/21/20,221860.0,0.0,0.0,3245.0
12/22/20,222931.0,0.0,0.0,3260.0
12/23/20,224245.0,0.0,0.0,3283.0
12/24/20,225102.0,0.0,0.0,3306.0
12/25/20,225365.0,0.0,0.0,3328.0
12/26/20,225443.0,0.0,0.0,3328.0
12/27/20,231707.0,0.0,0.0,3331.0
12/28/20,233330.0,0.0,0.0,3332.0
12/29/20,234736.0,0.0,0.0,3348.0
12/30/20,236673.0,0.0,0.0,3371.0
12/31/20,237727.0,0.0,0.0,3402.0
1/1/21,239657.0,0.0,0.0,3417.0
1/2/21,243059.0,0.0,0.0,3424.0
1/3/21,245551.0,0.0,0.0,3431.0
1/4/21,247458.0,0.0,0.0,3435.0
1/5/21,249488.0,0.0,0.0,3453.0
1/6/21,250854.0,0.0,0.0,3482.0
1/7/21,253612.0,0.0,0.0,3522.0
1/8/21,256046.0,0.0,0.0,3581.0
1/9/21,259773.0,0.0,0.0,3581.0
1/10/21,262525.0,0.0,0.0,3588.0
1/11/21,266525.0,0.0,0.0,3591.0
1/12/21,267729.0,0.0,0.0,3618.0
1/13/21,269089.0,0.0,0.0,3658.0
1/14/21,274899.0,0.0,0.0,3691.0
1/15/21,278312.0,0.0,0.0,3723.0
1/16/21,281422.0,0.0,0.0,3777.0
1/17/21,284917.0,0.0,0.0,3792.0
1/18/21,286356.0,0.0,0.0,3795.0
1/19/21,287753.0,0.0,0.0,3825.0
1/20/21,290249.0,0.0,0.0,3866.0
1/21/21,293271.0,0.0,0.0,3898.0
1/22/21,294266.0,0.0,0.0,3941.0
1/23/21,296521.0,0.0,0.0,3978.0
1/24/21,297629.0,0.0,0.0,4013.0
1/25/21,301173.0,0.0,0.0,4024.0
1/26/21,304333.0,0.0,0.0,4060.0
1/27/21,306495.0,0.0,0.0,4111.0
1/28/21,308902.0,0.0,0.0,4152.0
1/29/21,311665.0,0.0,0.0,4196.0
1/30/21,314697.0,0.0,0.0,4242.0
1/31/21,317654.0,0.0,0.0,4257.0
2/1/21,319800.0,0.0,0.0,4264.0
2/2/21,320744.0,0.0,0.0,4314.0
2/3/21,323408.0,0.0,0.0,4356.0
2/4/21,325010.0,0.0,0.0,4410.0
2/5/21,326248.0,0.0,0.0,4441.0
2/6/21,327079.0,0.0,0.0,4488.0
2/7/21,328426.0,0.0,0.0,4506.0
2/8/21,329167.0,0.0,0.0,4520.0
2/9/21,329576.0,0.0,0.0,4569.0
2/10/21,330256.0,0.0,0.0,4607.0
2/11/21,331837.0,0.0,0.0,4664.0
2/12/21,333279.0,0.0,0.0,4702.0
2/13/21,335673.0,0.0,0.0,4735.0
2/14/21,337012.0,0.0,0.0,4753.0
2/15/21,338274.0,0.0,0.0,4760.0
2/16/21,338284.0,0.0,0.0,4760.0
2/17/21,339366.0,0.0,0.0,4766.0
2/18/21,339444.0,0.0,0.0,4771.0
2/19/21,340559.0,0.0,0.0,4790.0
2/20/21,340951.0,0.0,0.0,4829.0
2/21/21,342309.0,0.0,0.0,4851.0
2/22/21,343070.0,0.0,0.0,4858.0
2/23/21,343573.0,0.0,0.0,4884.0
2/24/21,344102.0,0.0,0.0,4933.0
2/25/21,344898.0,0.0,0.0,4980.0
2/26/21,348125.0,0.0,0.0,5019.0
